1748361439578038498	-3.237703258584835	-0.36228686550912437	0.8386911761081537	-0.49999996830041527	5.546163191704617e-14
1748361439682862401	-3.2544141790398977	-0.3808810866085833	0.8386911761081546	-0.4999999683004064	2.376927082159122e-14
1748361439776796197	-3.2711250994949603	-0.3994753077080422	0.8386911761081555	-0.4999999683003997	1.5846180547727476e-14
1748361439857745097	-3.2878360199500234	-0.41806952880750164	0.8386911761081572	-0.4999999683004064	2.376927082159122e-14
1748361439954088399	-3.3045469404050865	-0.4366637499069615	0.8386911761081617	-0.49999996830041527	5.546163191704617e-14
1748361440148378273	-3.321257860860149	-0.455257971006421	0.8386911761081643	-0.49999996830041304	6.33847221909099e-14
1748361440197765699	-3.337968781315212	-0.47385219210588053	0.838691176108167	-0.4999999683004086	4.753854164318244e-14
1748361440276734265	-3.354679701770275	-0.4924464132053402	0.8386911761081688	-0.4999999683004108	3.96154513693187e-14
1748361440440218620	-3.3713906222253383	-0.5110406343047998	0.8386911761081715	-0.4999999683004108	3.961545136931869e-14
1748361440539241774	-3.388101542680401	-0.5296348554042595	0.8386911761081741	-0.4999999683004086	4.753854164318244e-14
1748361440573557447	-3.404812463135464	-0.5482290765037192	0.8386911761081759	-0.4999999683004108	3.96154513693187e-14
1748361440667463838	-3.4215233835905265	-0.5668232976031788	0.8386911761081786	-0.4999999683004108	3.961545136931869e-14
1748361440776007371	-3.438234304045589	-0.5854175187026381	0.8386911761081794	-0.49999996830040416	3.169236109545495e-14
1748361440966150968	-3.454945224500652	-0.6040117398020975	0.8386911761081794	-0.49999996830040194	7.923090273863736e-15
1748361441041716075	-3.4716561449557144	-0.6226059609015568	0.8386911761081803	-0.49999996830040194	7.92309027386374e-15
1748361441090349997	-3.4883670654107766	-0.6412001820010155	0.8386911761081777	-0.49999996830039084	-1.584618054772748e-14
1748361441179030962	-3.505077985865839	-0.6597944031004751	0.8386911761081803	-0.4999999683003953	2.524354896707238e-30
1748361441273777786	-3.521788906320902	-0.678388624199935	0.8386911761081821	-0.4999999683004108	3.961545136931869e-14
1748361441363278680	-3.538499826775964	-0.6969828452993949	0.8386911761081839	-0.4999999683004107	3.961545136931869e-14
1748361441404874968	-3.555210747231026	-0.7155770663988541	0.838691176108183	-0.4999999683004009	1.1884635410795606e-14
1748361441480787974	-3.5719216676860883	-0.7341712874983141	0.8386911761081848	-0.4999999683004008	1.1884635410795603e-14
1748361441560320763	-3.58863258814115	-0.7527655085977738	0.8386911761081857	-0.4999999683004052	2.7730815958523092e-14
1748361441601769872	-3.6053435085962118	-0.7713597296972335	0.8386911761081857	-0.49999996830040194	7.92309027386374e-15
1748361441674478059	-3.6220544290512744	-0.7899539507966938	0.8386911761081892	-0.49999996830040966	4.3576996506250565e-14
1748361441765627374	-3.638765349506336	-0.8085481718961536	0.8386911761081892	-0.49999996830040977	4.3576996506250565e-14
1748361441982627381	-3.6554762699613974	-0.8271423929956129	0.8386911761081892	-0.49999996830039634	-3.9615451369318706e-15
1748361442071083538	-3.6721871904164596	-0.8457366140950726	0.8386911761081892	-0.49999996830039634	-3.961545136931873e-15
1748361442182735175	-3.6888981108715218	-0.8643308351945327	0.8386911761081919	-0.4999999683004064	2.3769270821591213e-14
1748361442343247503	-3.705609031326584	-0.8829250562939926	0.8386911761081945	-0.49999996830040966	4.357699650625057e-14
1748361442443142531	-3.7223199517816457	-0.9015192773934524	0.8386911761081945	-0.49999996830040533	2.7730815958523086e-14
1748361442481079137	-3.7390308722367074	-0.920113498492912	0.8386911761081954	-0.4999999683004008	1.1884635410795603e-14
1748361442577851751	-3.7557417926917696	-0.9387077195923721	0.8386911761081972	-0.4999999683004052	2.773081595852308e-14
1748361442661454865	-3.7724527131468313	-0.9573019406918318	0.8386911761081981	-0.4999999683004064	2.3769270821591213e-14
1748361442755384790	-3.7891636336018935	-0.9758961617912918	0.8386911761081999	-0.4999999683004052	2.7730815958523086e-14
1748361442845812658	-3.8058745540569556	-0.9944903828907519	0.8386911761082025	-0.49999996830040977	4.357699650625057e-14
1748361442888048905	-3.8225854745120165	-1.0130846039902113	0.8386911761082008	-0.4999999683003974	-7.923090273863741e-15
1748361442969026188	-3.839296394967079	-1.0316788250896716	0.8386911761082025	-0.4999999683003975	-7.923090273863736e-15
1748361443091183193	-3.85600731542214	-1.050273046189131	0.8386911761082008	-0.4999999683003975	-7.923090273863741e-15
1748361443171238729	-3.8727182358772017	-1.0688672672885904	0.838691176108199	-0.4999999683003897	-4.357699650625058e-14
1748361443347538071	-3.889429156332264	-1.0874614883880505	0.8386911761082017	-0.49999996830040183	7.923090273863738e-15
1748361443443421123	-3.906140076787326	-1.106055709487511	0.8386911761082034	-0.4999999683004108	3.961545136931869e-14
1748361443540192318	-3.9228509972423877	-1.124649930586971	0.8386911761082034	-0.4999999683004086	1.5846180547727476e-14
1748361443580094983	-3.9395619176974495	-1.1432441516864311	0.8386911761082025	-0.49999996830040533	-3.961545136931871e-15
1748361443642655647	-3.9562728381525116	-1.1618383727858914	0.8386911761082061	-0.4999999683004063	2.376927082159122e-14
1748361443745889982	-3.972983758607574	-1.180432593885352	0.838691176108207	-0.4999999683004108	3.961545136931869e-14
1748361443882772936	-3.989694679062636	-1.1990268149848125	0.8386911761082088	-0.4999999683004142	2.7730815958523086e-14
1748361443971342380	-4.006405599517698	-1.217621036084272	0.8386911761082088	-0.49999996830040183	7.923090273863736e-15
1748361444047663563	-4.023116519972761	-1.2362152571837317	0.8386911761082079	-0.4999999683003919	-1.9807725684659355e-14
1748361444094244010	-4.039827440427823	-1.2548094782831911	0.8386911761082052	-0.4999999683003885	-3.96154513693187e-14
1748361444268175968	-4.056538360882886	-1.273403699382651	0.8386911761082052	-0.49999996830039295	-2.376927082159122e-14
1748361444363912776	-4.073249281337949	-1.2919979204821108	0.8386911761082052	-0.4999999683003974	-7.923090273863741e-15
1748361444453819314	-4.089960201793012	-1.310592141581571	0.8386911761082052	-0.49999996830039856	-1.188463541079561e-14
1748361444497847148	-4.106671122248075	-1.3291863626810312	0.8386911761082079	-0.4999999683004063	2.376927082159122e-14
1748361444644147191	-4.123382042703138	-1.3477805837804915	0.8386911761082088	-0.4999999683004064	2.376927082159122e-14
1748361444681437686	-4.1400929631582	-1.3663748048799518	0.8386911761082088	-0.49999996830040416	1.8932661725304283e-30
1748361444769087901	-4.1568038836132635	-1.3849690259794123	0.8386911761082114	-0.49999996830040755	1.980772568465935e-14
1748361444866166174	-4.1735148040683265	-1.4035632470788728	0.8386911761082132	-0.4999999683004119	3.5653906232386825e-14
1748361444963200606	-4.19022572452339	-1.4221574681783333	0.838691176108215	-0.49999996830041143	3.7634678800852774e-14
1748361445057555002	-4.206936644978453	-1.4407516892777938	0.8386911761082168	-0.4999999683004102	4.159622393778463e-14
1748361445098976997	-4.223647565433516	-1.459345910377254	0.8386911761082176	-0.4999999683004086	3.169236109545496e-14
1748361445238984809	-4.240358485888579	-1.4779401314767142	0.8386911761082185	-0.4999999683004047	2.9711588526989016e-14
1748361445341956814	-4.257069406343642	-1.496534352576174	0.8386911761082168	-0.49999996830040194	7.923090273863738e-15
1748361445383479822	-4.273780326798705	-1.515128573675634	0.8386911761082159	-0.49999996830039917	-1.3865407979261546e-14
1748361445466934709	-4.290491247253768	-1.5337227947750942	0.8386911761082159	-0.4999999683003997	1.262177448353619e-30
1748361445551425595	-4.307202167708831	-1.5523170158745552	0.8386911761082176	-0.49999996830040805	3.36731336639209e-14
1748361445670928734	-4.323913088163894	-1.5709112369740155	0.8386911761082168	-0.49999996830040744	3.5653906232386825e-14
1748361445769067750	-4.340624008618957	-1.5895054580734758	0.8386911761082159	-0.49999996830040255	5.942317705397807e-15
1748361445891429843	-4.35733492907402	-1.6080996791729358	0.8386911761082159	-0.4999999683004003	-1.9807725684659333e-15
1748361445963448834	-4.374045849529082	-1.6266939002723957	0.8386911761082141	-0.4999999683003942	-1.188463541079561e-14
1748361446054861939	-4.390756769984145	-1.645288121371856	0.8386911761082141	-0.4999999683003975	-7.923090273863736e-15
1748361446141955360	-4.407467690439208	-1.663882342471316	0.8386911761082132	-0.49999996830040416	1.262177448353619e-30
1748361446250275506	-4.424029000030381	-1.6823100932247355	0.8386915910212105	-0.49776175949191914	4.14912998002132e-06
1748361446342820415	-4.438064022130502	-1.6979269545957676	0.8386995132322905	-0.457730393099573	8.33712407842862e-05
1748361446443857905	-4.448886279763044	-1.70996924709855	0.8387162962646899	-0.3718754023461823	0.00024705243478488463
1748361446485993464	-4.456496280553163	-1.718437499000365	0.8387408930414342	-0.27575905830513614	0.00041379809142492253
1748361446562599862	-4.460894625957779	-1.7233321540195534	0.8387724284844609	-0.17965735714916775	0.0005613221976991116
1748361446643318579	-4.462101369341278	-1.7246751440649775	0.8388021574856124	-0.08386014326623781	0.0006126444417768216
1748361446769419322	-4.4621013696918865	-1.7246751444551869	0.8388021576394937	-0.0180550650797362	0.00029729155033074043
1748361446858169602	-4.4621013696919025	-1.7246751444552055	0.838802157639642	-5.246104661793538e-09	1.540300249325891e-09
1748361446957941319	-4.4621013696919025	-1.7246751444552055	0.838802157639642	-2.481348460037225e-13	1.491521744054849e-12
1748361447046762455	-4.4621013696919025	-1.7246751444552055	0.838802157639642	5.551115123125783e-16	1.980772568465935e-15
1748361447086203058	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361447178549140	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361447264195290	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361447356846754	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361447461746421	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361447553398477	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361447649889098	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361447742090260	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361447839925859	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361447873280884	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361447939904812	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448042455891	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448157285200	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448193912557	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448269944607	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448352860751	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448485589271	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448579988623	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448671538826	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448750040526	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448861690448	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361448947488386	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361449075842907	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361449144318478	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361449263003965	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361449381187181	-4.4621013696919025	-1.7246751444552055	0.838802157639642	0.0	0.0
1748361449473670097	-4.462101166666583	-1.7246749182743473	0.8397639136559771	3.039359603995706e-06	0.009617560163352093
1748361449559364636	-4.462100430194509	-1.724674093491386	0.8463227964233369	1.4096759003989767e-05	0.0752063878369457
1748361449660335715	-4.46210355996056	-1.7246776849731398	0.8583058513690727	-3.658121946026327e-05	0.18541937713095874
1748361449745878706	-4.462118894566062	-1.7246957958142826	0.8757132596860231	-0.00028494981360982496	0.29390463262686894
1748361449779350270	-4.462158144398304	-1.7247440759188413	0.8986353350930303	-0.0008595396840171965	0.40329483723957915
1748361449866451078	-4.4622347466660734	-1.724843394944412	0.9270705197251461	-0.0018765498399792024	0.5135726003912386
1748361450057388756	-4.462363168678799	-1.7250210853788517	0.9610163417270581	-0.0034468238996521183	0.6238100663402808
1748361450148573704	-4.462557380529455	-1.7253116894106526	1.000468996341783	-0.005687995109319166	0.7339847661663689
1748361450188944875	-4.462828927750756	-1.7257576485718953	1.0454228493647797	-0.008717208160309298	0.8440650763772253
1748361450278730989	-4.462938731246083	-1.7259521415324233	1.0946258042664487	-0.007455264451580734	0.9415680792466784
1748361450449167032	-4.462938732023536	-1.725952143133387	1.1446257661367927	-0.0022335666510819863	0.9920291677201518
1748361450542544012	-4.462938732681606	-1.7259521446848034	1.1946257302308956	-3.465333409113924e-08	0.9999992596444788
1748361450573126361	-4.46293873326131	-1.7259521462671554	1.2446256943455394	-3.3707643898317485e-08	0.999999282087464
1748361450655973065	-4.462938733761205	-1.725952147876505	1.2946256584603697	-3.370750512043941e-08	0.9999992822947359
1748361450783053709	-4.462938734180041	-1.7259521495088277	1.3446256225751902	-3.3707528990234437e-08	0.9999992822965048
1748361450866468897	-4.462938734516772	-1.7259521511600462	1.3946255866900126	-3.3707555080475515e-08	0.9999992822964276
1748361450982867809	-4.462938734770556	-1.7259521528260253	1.4446255508048536	-3.370752510445385e-08	0.9999992822966295
1748361451057286810	-4.462938734940758	-1.7259521545026113	1.4946255149196892	-3.3707521218673264e-08	0.9999992822967544
1748361451187652103	-4.462938735026954	-1.7259521561856026	1.5446254790345115	-3.370751344711209e-08	0.9999992822965762
1748361451263479304	-4.462938735028927	-1.725952157870801	1.5946254431493205	-3.370748014042135e-08	0.9999992822963147
1748361451360422348	-4.462938734946673	-1.725952159553992	1.6446254072641295	-3.370750345510487e-08	0.9999992822961838
1748361451453920123	-4.462938734780397	-1.7259521612309692	1.6946253713789519	-3.370750789599697e-08	0.9999992822963266
1748361451566068903	-4.462938734530515	-1.7259521628975385	1.7446253354937848	-3.370749623865521e-08	0.9999992822965582
1748361451640171689	-4.462938734197652	-1.7259521645495375	1.7946252996085983	-3.370749457332067e-08	0.9999992822964533
1748361451690926591	-4.4629387337826385	-1.7259521661828416	1.8446252637234286	-3.370757339915542e-08	0.9999992822964255
1748361451771321324	-4.462938733286513	-1.7259521677933596	1.8946252278382785	-3.370760170984255e-08	0.9999992822967998
1748361451942740788	-4.462938732710513	-1.7259521693770703	1.9446251919531168	-3.370758450138567e-08	0.9999992822968771
1748361451992706827	-4.462938732056083	-1.7259521709300132	1.9946251560679134	-3.3707593383169865e-08	0.9999992822963385
1748361452093328993	-4.462938731324854	-1.7259521724483096	2.0446251201827366	-3.370760948140372e-08	0.9999992822962017
1748361452170494819	-4.462938730518659	-1.7259521739281583	2.0946250842975633	-3.370758783205474e-08	0.9999992822965007
1748361452282416793	-4.462938729639509	-1.7259521753658646	2.144625048412397	-3.370754120268771e-08	0.9999992822966037
1748361452377683943	-4.462938728689602	-1.725952176757837	2.1946250125272107	-3.370756063159064e-08	0.9999992822964711
1748361452472787286	-4.462938727671311	-1.7259521781005942	2.244624976642049	-3.370758783205474e-08	0.9999992822965165
1748361452574617140	-4.4629387265871845	-1.7259521793907788	2.294624940756859	-3.3707574509378446e-08	0.999999282296485
1748361452666497633	-4.462938725439934	-1.7259521806251639	2.344624904871677	-3.370750289999336e-08	0.999999282296281
1748361452767407782	-4.462938724232421	-1.72595218180067	2.394624868986495	-3.3707492352874624e-08	0.9999992822963663
1748361452866549189	-4.462938722967663	-1.7259521829143594	2.444624833101317	-3.370757117870937e-08	0.9999992822964018
1748361452951597073	-4.462938721648827	-1.7259521839634433	2.4946247972161397	-3.3707576729824495e-08	0.9999992822964453
1748361453057941902	-4.462938720279207	-1.725952184945302	2.5446247613309736	-3.370753898224166e-08	0.9999992822965641
1748361453139781704	-4.462938718862228	-1.7259521858574798	2.59462472544581	-3.370752232889629e-08	0.9999992822967029
1748361453184834447	-4.462938717401428	-1.7259521866976992	2.6446246895606276	-3.370752232889629e-08	0.9999992822965444
1748361453241068831	-4.462938715900463	-1.7259521874638586	2.694624653675449	-3.3707523439119313e-08	0.9999992822963979
1748361453352594623	-4.462938714363084	-1.725952188154042	2.744624617790275	-3.370747458930623e-08	0.9999992822964769
1748361453444321896	-4.462938712793129	-1.7259521887665275	2.794624581905106	-3.370747458930623e-08	0.9999992822965721
1748361453543487784	-4.462938711194522	-1.7259521892997827	2.844624546019919	-3.370752010845024e-08	0.9999992822964415
1748361453640062172	-4.462938709571261	-1.7259521897524748	2.894624510134752	-3.3707537872018634e-08	0.9999992822964572
1748361453690885964	-4.462938707927405	-1.7259521901234713	2.9446244742495917	-3.370752788001141e-08	0.9999992822967305
1748361453839632818	-4.462938706267057	-1.7259521904118467	2.994624438364397	-3.370755119469493e-08	0.9999992822964572
1748361453942303745	-4.462938704594378	-1.7259521906168782	3.0446244024792173	-3.370753898224166e-08	0.999999282296263
1748361454040544003	-4.462938702913538	-1.7259521907380548	3.0946243665940547	-3.3707521218673264e-08	0.9999992822965801
1748361454139720845	-4.462938701228747	-1.7259521907750728	-3.1385609764706963	-3.370752010845024e-08	0.9999992822967266
1748361454177956649	-4.462938699544204	-1.7259521907278401	-3.088561012355872	-3.370754897424888e-08	0.9999992822965919
1748361454271419365	-4.462938697864125	-1.7259521905964739	-3.0385610482410454	-3.37076355716448e-08	0.9999992822965048
1748361454352285843	-4.46293869619272	-1.7259521903813042	-2.9885610841262245	-3.3707560076479126e-08	0.9999992822964732
1748361454466314321	-4.462938694534152	-1.7259521900828672	-2.9385611200114115	-3.3707523439119313e-08	0.9999992822963344
1748361454565633515	-4.4629386928925765	-1.72595218970191	-2.88856115589658	-3.3707550084471904e-08	0.9999992822964453
1748361454668174202	-4.4629386912721	-1.7259521892393865	-2.8385611917817424	-3.370743795194642e-08	0.9999992822966869
1748361454759761958	-4.462938689676756	-1.7259521886964484	-2.7885612276669103	-3.370745016439969e-08	0.999999282296691
1748361454859225039	-4.462938688110541	-1.7259521880744544	-2.7385612635520706	-3.3707554525364e-08	0.9999992822967148
1748361454950676238	-4.462938686577374	-1.725952187374961	-2.6885612994372416	-3.370752676978839e-08	0.999999282296687
1748361455047823339	-4.462938685081078	-1.7259521865997143	-2.638561335322428	-3.370751788800419e-08	0.9999992822964334
1748361455084354213	-4.4629386836254	-1.7259521857506528	-2.588561371207614	-3.370754120268771e-08	0.9999992822962869
1748361455253332167	-4.462938682213979	-1.7259521848299006	-2.5385614070927685	-3.3707502344881846e-08	0.9999992822966
1748361455339472504	-4.462938680850336	-1.725952183839754	-2.488561442977932	-3.370753454134956e-08	0.9999992822968178
1748361455376235008	-4.462938679537886	-1.725952182782692	-2.438561478863094	-3.370758561160869e-08	0.9999992822967464
1748361455466043552	-4.462938678279907	-1.725952181661357	-2.3885615147482717	-3.370755563558703e-08	0.9999992822965998
1748361455639810970	-4.46293867707954	-1.7259521804785487	-2.338561550633431	-3.370756562759425e-08	0.9999992822966277
1748361455742060811	-4.462938675939793	-1.7259521792372285	-2.288561586518599	-3.3707550084471904e-08	0.9999992822967305
1748361455845356558	-4.462938674863516	-1.7259521779405014	-2.2385616224037794	-3.370744128261549e-08	0.9999992822965167
1748361455946669460	-4.4629386738533885	-1.7259521765915988	-2.1885616582889793	-3.370742907016222e-08	0.9999992822961957
1748361456053205095	-4.462938672911942	-1.725952175193897	-2.1385616941741636	-3.37074823608674e-08	0.9999992822961641
1748361456094239432	-4.462938672041525	-1.7259521737508865	-2.088561730059322	-3.3707514557335116e-08	0.9999992822965721
1748361456169982130	-4.462938671244317	-1.7259521722661784	-2.0385617659444906	-3.370752454934234e-08	0.9999992822967265
1748361456280829757	-4.462938670522311	-1.7259521707434815	-1.9885618018296634	-3.3707509006219993e-08	0.999999282296592
1748361456453273109	-4.462938669877309	-1.725952169186601	-1.938561837714825	-3.370753010045746e-08	0.9999992822966591
1748361456543285435	-4.462938669310925	-1.7259521675994318	-1.8885618736000085	-3.370752010845024e-08	0.9999992822965524
1748361456660239299	-4.462938668824574	-1.7259521659859378	-1.8385619094851566	-3.370750567555092e-08	0.9999992822966831
1748361456755006732	-4.46293866841947	-1.7259521643501519	-1.788561945370346	-3.370752676978839e-08	0.9999992822966236
1748361456847542879	-4.462938668096631	-1.725952162696167	-1.7385619812555386	-3.370750345510487e-08	0.9999992822961838
1748361456887845152	-4.462938667856859	-1.725952161028114	-1.6885620171407199	-3.3707463487075984e-08	0.9999992822962632
1748361456977354575	-4.4629386677007545	-1.7259521593501568	-1.6385620530258955	-3.3707514557335116e-08	0.9999992822964294
1748361457055165239	-4.462938667628707	-1.7259521576664993	-1.588562088911067	-3.370752232889629e-08	0.9999992822965286
1748361457252830649	-4.462938667640897	-1.7259521559813433	-1.5385621247962566	-3.370749457332067e-08	0.9999992822963899
1748361457343599381	-4.462938667737295	-1.7259521542988974	-1.4885621606814017	-3.37075678480403e-08	0.9999992822966515
1748361457466992486	-4.46293866791766	-1.725952152623376	-1.4385621965665867	-3.3707576729824495e-08	0.9999992822966988
1748361457539534690	-4.462938668181541	-1.7259521509589633	-1.3885622324517477	-3.370753232090351e-08	0.9999992822965404
1748361457643892962	-4.4629386685282775	-1.7259521493098184	-1.3385622683369336	-3.370754009246468e-08	0.9999992822965285
1748361457742194909	-4.462938668957005	-1.7259521476800606	-1.288562304222108	-3.370758561160869e-08	0.9999992822963977
1748361457789607958	-4.462938669466649	-1.7259521460737715	-1.238562340107281	-3.370757561960147e-08	0.9999992822965286
1748361457880644236	-4.4629386700559355	-1.7259521444949628	-1.1885623759924349	-3.370751011644302e-08	0.9999992822967305
1748361458059420015	-4.462938670723394	-1.725952142947583	-1.1385624118776059	-3.370745571551481e-08	0.9999992822967505
1748361458148293235	-4.462938671467358	-1.7259521414354884	-1.088562447762788	-3.370750345510487e-08	0.9999992822964691
1748361458197710245	-4.462938672285962	-1.7259521399624684	-1.0385624836479705	-3.370755785603308e-08	0.9999992822963544
1748361458287593128	-4.462938673177164	-1.7259521385322039	-0.9885625195331222	-3.3707516777781166e-08	0.9999992822966591
1748361458462518405	-4.462938674138737	-1.7259521371482662	-0.9385625554182844	-3.3707531210680486e-08	0.9999992822968613
1748361458540880546	-4.462938675168275	-1.7259521358141177	-0.8885625913034574	-3.370754231291073e-08	0.9999992822966475
1748361458583737086	-4.462938676263207	-1.7259521345330922	-0.8385626271886192	-3.3707523439119313e-08	0.9999992822966515
1748361458681440765	-4.46041444614891	-1.7286107600174199	-0.792864486208387	0.036663475617116914	0.9569810509507031
1748361458763449337	-4.454702975149679	-1.7341354950640249	-0.7487506919452372	0.11613273095071763	0.89811935243382
1748361458839498733	-4.445660990584715	-1.742166772313587	-0.7061724795915872	0.20041581546676457	0.866920066167998
1748361458879690280	-4.434527223287619	-1.751288961181059	-0.6683292782776942	0.26489093733279123	0.804214136675431
1748361458964830166	-4.4218643213597	-1.7609457820596728	-0.6359496740960799	0.30320057065083783	0.7022280549550743
1748361459071627249	-4.4078001846606885	-1.7710212699939787	-0.6084787390323175	0.3322689868040152	0.5985053924537682
1748361459152298244	-4.392341465844253	-1.7815220937755654	-0.5859571770587444	0.35989617385161377	0.4999249703733565
1748361459259614105	-4.375499848231557	-1.7924768841258163	-0.5684414949645534	0.3877957748592453	0.40037244067764216
1748361459353183615	-4.357293380682172	-1.8039356956385695	-0.5559970692393914	0.4160369460113422	0.2996010781935311
1748361459442634976	-4.337745910267744	-1.8159716467045202	-0.5487029420227986	0.4446828536480796	0.19738552941754914
1748361459482048803	-4.316962538343798	-1.8286320617852296	-0.5463331605656371	0.4729170637337421	0.09663908673754315
1748361459564800415	-4.295601655652253	-1.8416210014087822	-0.5463331476302795	0.49335875097157533	0.023697943925190902
1748361459671167829	-4.274240771925469	-1.8546099415948867	-0.5463331476086329	0.49999995653073226	1.2957004287019327e-07
1748361459842431903	-4.2528798881985725	-1.8675988817809468	-0.5463331476085957	0.49999996829968474	2.1683913461510288e-10
1748361459894051566	-4.231519004471675	-1.8805878219670067	-0.5463331476085965	0.4999999683003997	3.6446215259773206e-13
1748361459980939557	-4.210158120744778	-1.8935767621530666	-0.5463331476085972	0.4999999683003997	-1.584618054772748e-14
1748361460061134232	-4.18879723701788	-1.9065657023391265	-0.5463331476085965	0.4999999683003997	0.0
1748361460241245034	-4.1674363532909835	-1.9195546425251866	-0.5463331476085972	0.4999999683003997	0.0
1748361460283182726	-4.146075469564088	-1.9325435827112467	-0.5463331476085972	0.4999999683003975	-7.92309027386374e-15
1748361460378740642	-4.124714585837191	-1.945532522897307	-0.5463331476085972	0.4999999683003997	0.0
1748361460488229394	-4.1033537021102955	-1.9585214630833672	-0.5463331476085972	0.4999999683003997	0.0
1748361460652450096	-4.0819928183834	-1.9715104032694273	-0.5463331476085972	0.4999999683003953	0.0
1748361460743028133	-4.060631934656503	-1.9844993434554876	-0.5463331476085972	0.4999999683003997	0.0
1748361460842723410	-4.039271050929607	-1.9974882836415475	-0.5463331476085972	0.4999999683003997	0.0
1748361460882236386	-4.017910167202711	-2.0104772238276074	-0.5463331476085972	0.4999999683003953	0.0
1748361460981285632	-3.9965492834758147	-2.023466164013667	-0.5463331476085972	0.4999999683003953	0.0
1748361461073116487	-3.9751883997489195	-2.036455104199727	-0.5463331476085972	0.4999999683003997	0.0
1748361461239662582	-3.953827516022024	-2.049444044385787	-0.5463331476085972	0.4999999683003997	0.0
1748361461282960541	-3.932466632295129	-2.0624329845718465	-0.5463331476085972	0.4999999683003953	0.0
1748361461404730931	-3.9111057485682337	-2.0754219247579067	-0.5463331476085972	0.4999999683003997	0.0
1748361461481136335	-3.8897448648413384	-2.0884108649439663	-0.5463331476085972	0.4999999683003997	0.0
1748361461572932769	-3.8709830374060195	-2.0998194484169765	-0.5463391990552043	0.46958184714878337	-6.05144660716985e-05
1748361461674608725	-3.8563279971176705	-2.1087310123607645	-0.5463545646543921	0.3911004269431939	-0.0002141704579487932
1748361461764832605	-3.845779121185821	-2.115145941786012	-0.5463782369632233	0.2949811505704125	-0.00039037908018876627
1748361461863367316	-3.8393357171612372	-2.119064506868247	-0.5464092667410935	0.19887651619606483	-0.0005470208670134532
1748361461899155590	-3.836997032798777	-2.1204868791913305	-0.546446764866209	0.1027865209225709	-0.0006852790298583142
1748361461981976602	-3.8369970279329917	-2.1204868821508316	-0.5464467655028168	0.027372648303611857	-0.0003749876172327982
1748361462261472883	-3.8369970279328407	-2.1204868821509235	-0.5464467655033659	5.695307558895024e-08	-6.371566967164919e-09
1748361462340148026	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	1.7719159473017498e-12	-5.498624650061436e-12
1748361462439737536	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	-2.220446049250313e-15	-7.92309027386374e-15
1748361462477964664	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361462692379726	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361462778210291	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361462840552508	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361462881550419	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361463079024459	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361463175567370	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361463255815929	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361463340830337	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
1748361463454740049	-3.8369970279328407	-2.1204868821509235	-0.5464467655033666	0.0	0.0
